,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
48,0.910433620214,0.0633544027805,-1.09883661822,-0.87117963296,entropy,10,sqrt,3,5,50,"{'min_samples_leaf': 3, 'n_estimators': 50, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",85,-1.09204407596,-0.862606088704,-1.09537918224,-0.851617038627,-1.09819950976,-0.870655089247,-1.10204258319,-0.870249373661,-1.0963518937,-0.883811064628,-1.09584164435,-0.882100829561,-1.10936746614,-0.867071470602,-1.10150852592,-0.881326108651,0.0492407675937,0.0160082880488,0.0050219267122,0.0103440493444
49,1.72422805429,0.107177704573,-1.0967601168,-0.866795136377,entropy,10,sqrt,3,5,100,"{'min_samples_leaf': 3, 'n_estimators': 100, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",62,-1.09187983263,-0.86078109435,-1.09626985227,-0.860362054986,-1.09722622075,-0.870277216422,-1.09454510563,-0.859723342136,-1.09744270398,-0.87253367903,-1.09699670394,-0.875904407586,-1.10584094899,-0.860920057284,-1.09390636649,-0.873859239221,0.0517642481288,0.00454561612111,0.00387499544248,0.00651935761793
50,5.06781449914,0.315818220377,-1.09562130984,-0.866599534697,entropy,10,sqrt,3,5,300,"{'min_samples_leaf': 3, 'n_estimators': 300, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",44,-1.08943553269,-0.860941443579,-1.09662352179,-0.859323824105,-1.09448608042,-0.867246320681,-1.0957052636,-0.866480575398,-1.09683828513,-0.869979862415,-1.09458533318,-0.871373612016,-1.10557739861,-0.859044706492,-1.091743789,-0.878405932891,0.0917532047267,0.015362545157,0.00443072494621,0.00628557217356
51,8.55290582776,0.504431962967,-1.0956556938,-0.866795630204,entropy,10,sqrt,3,5,500,"{'min_samples_leaf': 3, 'n_estimators': 500, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",45,-1.09046857955,-0.863014027893,-1.0955211885,-0.860893733109,-1.09443079531,-0.868146686354,-1.0970837011,-0.864909928182,-1.09717843153,-0.869067935736,-1.09352505301,-0.869683945303,-1.10554646897,-0.859396711867,-1.09151315324,-0.879252073186,0.0480422439015,0.00714190298719,0.00435981935249,0.00589413724673
52,0.84005394578,0.0568680465221,-1.10075394557,-0.893979885482,entropy,10,sqrt,3,10,50,"{'min_samples_leaf': 3, 'n_estimators': 50, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",95,-1.09568271236,-0.884747661292,-1.10489351372,-0.874975133287,-1.09893733975,-0.889362338632,-1.10208067586,-0.895333689465,-1.09996560683,-0.907308496024,-1.09657110528,-0.895125655084,-1.10878763403,-0.89306177115,-1.0991286996,-0.911924338925,0.0167531451122,0.00230940566876,0.00407902247529,0.0110191882861
53,1.68957322836,0.145567536354,-1.09777216062,-0.888165542907,entropy,10,sqrt,3,10,100,"{'min_samples_leaf': 3, 'n_estimators': 100, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",75,-1.09525264263,-0.88340902398,-1.10093360966,-0.878326802752,-1.09319348203,-0.887149989702,-1.10049912216,-0.882625952431,-1.10004304556,-0.897660935613,-1.09229375135,-0.890997146167,-1.10582105508,-0.88714197162,-1.09415189862,-0.89801252099,0.0334062158111,0.0384690577888,0.00443929225615,0.00658914662822
54,5.07155588269,0.311369895935,-1.09647007184,-0.886851524348,entropy,10,sqrt,3,10,300,"{'min_samples_leaf': 3, 'n_estimators': 300, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",55,-1.0920439896,-0.882399423143,-1.09538620258,-0.878593782601,-1.09410983944,-0.886486825056,-1.09866958914,-0.888657895838,-1.09751363136,-0.890741695687,-1.09408346865,-0.889835846936,-1.10580342691,-0.881587698217,-1.09417594895,-0.896509027303,0.0841783370804,0.00905812210634,0.00403337220559,0.00543624790948
55,8.44645288587,0.509314656258,-1.0957829866,-0.88757414866,entropy,10,sqrt,3,10,500,"{'min_samples_leaf': 3, 'n_estimators': 500, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",47,-1.09198915245,-0.884250373978,-1.09493773722,-0.880752967958,-1.09256495312,-0.8877530793,-1.09794390909,-0.887746900101,-1.09519866765,-0.890835959334,-1.09485742917,-0.889344654713,-1.10564655559,-0.881568265167,-1.0931514488,-0.898340988728,0.0642695122373,0.00913171956119,0.00411292662815,0.00528449886096
56,0.827487140894,0.0567380487919,-1.09868354311,-0.914603650941,entropy,10,sqrt,3,15,50,"{'min_samples_leaf': 3, 'n_estimators': 50, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",84,-1.09251987648,-0.911663451419,-1.09582578465,-0.897648604248,-1.09803354928,-0.914375257512,-1.0986152777,-0.919499128325,-1.10704014755,-0.919049399117,-1.10173835363,-0.913288924686,-1.10717965567,-0.910597324392,-1.08853193324,-0.930707117826,0.0162092339024,0.00361555282888,0.0061296339951,0.00878209630495
57,1.64481887221,0.105389386415,-1.09625768063,-0.911059143273,entropy,10,sqrt,3,15,100,"{'min_samples_leaf': 3, 'n_estimators': 100, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",54,-1.08942725633,-0.908061358084,-1.09671868483,-0.900773462221,-1.09813992845,-0.91383739344,-1.09493640053,-0.910681053269,-1.10262155857,-0.912914047608,-1.09670687955,-0.914666170822,-1.10388776988,-0.904593037809,-1.08763263256,-0.922946622928,0.0189256290132,0.0055553349969,0.0053055595266,0.00634643194102
58,4.99148410559,0.33654075861,-1.09508735015,-0.911077551724,entropy,10,sqrt,3,15,300,"{'min_samples_leaf': 3, 'n_estimators': 300, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",37,-1.08950530771,-0.907785907072,-1.09456097594,-0.903659875538,-1.09701871348,-0.912090981616,-1.09547513404,-0.913309521766,-1.09563390912,-0.914237094007,-1.09129077198,-0.911674092965,-1.10687476965,-0.903843126235,-1.09036100715,-0.922019814593,0.0543236102015,0.039362556234,0.00513507882434,0.00563775412581
59,8.11972850561,0.502977222204,-1.09432697806,-0.911657103771,entropy,10,sqrt,3,15,500,"{'min_samples_leaf': 3, 'n_estimators': 500, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",16,-1.09033963605,-0.908257980473,-1.0932233818,-0.905694051667,-1.09473115396,-0.913361639512,-1.09492686701,-0.910464260557,-1.09462083982,-0.91427622512,-1.09090589937,-0.913330885562,-1.10538090925,-0.904160741438,-1.0905098756,-0.923711045838,0.0288700782289,0.0114882261621,0.00455339685423,0.00572925231063
60,0.877235144377,0.0548669993877,-1.09914364542,-0.900501950954,entropy,10,sqrt,5,5,50,"{'min_samples_leaf': 5, 'n_estimators': 50, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",87,-1.09776853135,-0.883909313402,-1.10267722007,-0.883621473002,-1.09675899482,-0.900494444628,-1.09926683795,-0.905241440564,-1.0959291123,-0.913811442609,-1.09531393741,-0.903983919322,-1.11216206178,-0.898949023249,-1.09328705569,-0.914004550853,0.0428410770107,0.00206930754957,0.00557184845518,0.0109357637781
61,1.63714653254,0.103117972612,-1.0965263776,-0.895316210038,entropy,10,sqrt,5,5,100,"{'min_samples_leaf': 5, 'n_estimators': 100, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",56,-1.09551328495,-0.88257099831,-1.0990444166,-0.884586082313,-1.09696987913,-0.897691383948,-1.09650827159,-0.895111124761,-1.09490276029,-0.906420699419,-1.08971205603,-0.901495829837,-1.10707455542,-0.893925789994,-1.09249500656,-0.900727771722,0.0209651443184,0.00511586732418,0.00479345741896,0.00771342358414
62,4.91359576583,0.311565607786,-1.0956101089,-0.895485756189,entropy,10,sqrt,5,5,300,"{'min_samples_leaf': 5, 'n_estimators': 300, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",42,-1.09233364149,-0.889719109251,-1.09769606974,-0.888107572864,-1.09499481773,-0.899094404707,-1.09540007461,-0.895512011205,-1.09541203435,-0.901787652385,-1.09104567621,-0.898391571736,-1.10506263744,-0.888357261754,-1.09295361411,-0.902916465611,0.0632789590474,0.00994373360633,0.00407063748275,0.00564472513305
63,8.22828277946,0.497106939554,-1.09489622283,-0.895699496618,entropy,10,sqrt,5,5,500,"{'min_samples_leaf': 5, 'n_estimators': 500, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",31,-1.09332470803,-0.891522020902,-1.09624851012,-0.888684094424,-1.09332897419,-0.899179847918,-1.09499189356,-0.894383605269,-1.09527178638,-0.901926888617,-1.09099623421,-0.896336711934,-1.10387313589,-0.888524920549,-1.09114843568,-0.90503788333,0.0359313153204,0.00706682435883,0.00381625908653,0.00568306749423
64,0.848404377699,0.0545771718025,-1.09914364542,-0.900501950954,entropy,10,sqrt,5,10,50,"{'min_samples_leaf': 5, 'n_estimators': 50, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",87,-1.09776853135,-0.883909313402,-1.10267722007,-0.883621473002,-1.09675899482,-0.900494444628,-1.09926683795,-0.905241440564,-1.0959291123,-0.913811442609,-1.09531393741,-0.903983919322,-1.11216206178,-0.898949023249,-1.09328705569,-0.914004550853,0.0270818653933,0.00302447459213,0.00557184845518,0.0109357637781
65,1.72467449307,0.111380279064,-1.0965263776,-0.895316210038,entropy,10,sqrt,5,10,100,"{'min_samples_leaf': 5, 'n_estimators': 100, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",56,-1.09551328495,-0.88257099831,-1.0990444166,-0.884586082313,-1.09696987913,-0.897691383948,-1.09650827159,-0.895111124761,-1.09490276029,-0.906420699419,-1.08971205603,-0.901495829837,-1.10707455542,-0.893925789994,-1.09249500656,-0.900727771722,0.0342434808339,0.00762788747337,0.00479345741896,0.00771342358414
66,4.91066354513,0.35978782177,-1.0956101089,-0.895485756189,entropy,10,sqrt,5,10,300,"{'min_samples_leaf': 5, 'n_estimators': 300, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",42,-1.09233364149,-0.889719109251,-1.09769606974,-0.888107572864,-1.09499481773,-0.899094404707,-1.09540007461,-0.895512011205,-1.09541203435,-0.901787652385,-1.09104567621,-0.898391571736,-1.10506263744,-0.888357261754,-1.09295361411,-0.902916465611,0.0626438456246,0.0555320537839,0.00407063748275,0.00564472513305
67,8.25837498903,0.50928735733,-1.09489622283,-0.895699496618,entropy,10,sqrt,5,10,500,"{'min_samples_leaf': 5, 'n_estimators': 500, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",31,-1.09332470803,-0.891522020902,-1.09624851012,-0.888684094424,-1.09332897419,-0.899179847918,-1.09499189356,-0.894383605269,-1.09527178638,-0.901926888617,-1.09099623421,-0.896336711934,-1.10387313589,-0.888524920549,-1.09114843568,-0.90503788333,0.0863998521874,0.0141523469494,0.00381625908653,0.00568306749423
